id,closed,title,url,created_at,updated_at,user,labels,reactions
453181767,true,Definitions for IDBKeyRange lowerBound and upperBound aren't linked correctly.,https://github.com/w3c/IndexedDB/issues/271,2019-06-06T18:41:32Z,2019-06-07T17:55:13Z,mkruisselbrink,,0
453180852,true,IDBKeyRange.includes or IDBKeyRange._includes?,https://github.com/w3c/IndexedDB/issues/270,2019-06-06T18:39:21Z,2019-06-07T00:27:33Z,mkruisselbrink,,0
446954636,true,"FPWD of v3? ",https://github.com/w3c/IndexedDB/issues/268,2019-05-22T06:29:14Z,2022-08-05T23:33:57Z,marcoscaceres,TPAC 2019,0
440291986,true,Site-agnostic databases based on `registerProtocolHandler`,https://github.com/w3c/IndexedDB/issues/264,2019-05-04T06:46:28Z,2019-09-20T01:41:30Z,brettz9,storage buckets,0
438201890,true,Mark IDBCursor's request property as [SameObject],https://github.com/w3c/IndexedDB/issues/262,2019-04-29T08:29:58Z,2019-04-30T16:28:27Z,Yannic,,0
428609617,true,Extract common steps of `IDBObjectStore`'s `put()` and`add()`,https://github.com/w3c/IndexedDB/issues/261,2019-04-03T07:36:39Z,2019-06-06T23:10:03Z,ytausky,needs-pr|has-pr,0
426302485,true,feature-request - add appendFile capability to overcome nedb performance-bottleneck,https://github.com/w3c/IndexedDB/issues/260,2019-03-28T05:14:53Z,2019-09-20T05:47:01Z,kaizhu256,feature request,0
419053167,true,Incoming link from HTML broken,https://github.com/w3c/IndexedDB/issues/256,2019-03-09T09:38:00Z,2019-03-12T08:55:13Z,annevk,,0
416772452,true,cursor.request,https://github.com/w3c/IndexedDB/issues/255,2019-03-04T12:11:44Z,2020-04-27T21:50:23Z,jakearchibald,feature request|feedback wanted|cursors,13
402396646,false,Mark IDBTransaction's commit() method as [SecureContext] ?,https://github.com/w3c/IndexedDB/issues/254,2019-01-23T19:34:10Z,2019-11-26T20:33:25Z,inexorabletash,feedback wanted|TPAC 2019,1
400861260,true,Disallow starting readwrite transactions while readonly transactions are running?,https://github.com/w3c/IndexedDB/issues/253,2019-01-18T19:37:16Z,2020-03-04T19:21:36Z,inexorabletash,has-pr|has-tests,0
384625934,true,List new things in 3.0,https://github.com/w3c/IndexedDB/issues/251,2018-11-27T05:09:35Z,2018-11-27T06:19:40Z,marcoscaceres,,1
370856032,true,Transaction storm in idb-transaction-commit explainer sample,https://github.com/w3c/IndexedDB/issues/245,2018-10-17T00:55:48Z,2019-06-14T22:44:41Z,pwnall,,0
354547183,true,Oscaryaung,https://github.com/w3c/IndexedDB/issues/244,2018-08-28T02:33:09Z,2018-08-28T04:43:13Z,oscaryaung7,,2
318226487,false,How should commit() failures be surfaced when freezing / unloading,https://github.com/w3c/IndexedDB/issues/237,2018-04-26T23:08:20Z,2019-09-20T02:09:43Z,spanicker,,0
313494598,true,Shouldn't keyPath properties be (DOMString or FrozenArray<DOMString>)?,https://github.com/w3c/IndexedDB/issues/235,2018-04-11T21:27:30Z,2021-12-22T20:12:34Z,saschanaz,,0
313064357,true,"Proposal: Add explicit IDBTransaction.commit() (was: add ""writeonly"" mode)",https://github.com/w3c/IndexedDB/issues/234,2018-04-10T19:47:00Z,2019-01-23T19:27:04Z,inexorabletash,feature request|feedback wanted|performance|has-pr,0
307107717,true,Race condition registering event handlers for requests?,https://github.com/w3c/IndexedDB/issues/233,2018-03-21T03:14:05Z,2018-03-22T00:05:12Z,Pascal666,,0
297630636,false,Track ES BigInt work,https://github.com/w3c/IndexedDB/issues/230,2018-02-15T23:12:28Z,2023-04-10T13:40:38Z,inexorabletash,has-pr,2
290491543,true,Add a note regarding addition of _ to includes keyword,https://github.com/w3c/IndexedDB/issues/229,2018-01-22T14:50:55Z,2018-01-23T09:35:33Z,LJWatson,,0
288705279,true,"Trying to access version 1 of the IndexedDB spec at W3C site, but version 2 is shown.",https://github.com/w3c/IndexedDB/issues/227,2018-01-15T20:14:54Z,2018-01-30T14:34:39Z,Hexstream,,0
288457630,true,Web IDL syntax error?,https://github.com/w3c/IndexedDB/issues/226,2018-01-15T01:21:42Z,2018-01-18T22:11:06Z,xfq,,0
276573048,true,indexedDb The first time using the index query takes too long,https://github.com/w3c/IndexedDB/issues/225,2017-11-24T10:22:13Z,2017-11-24T19:42:29Z,wuyandefeixue,,0
272028588,false,Prebuilt IndexedDB format,https://github.com/w3c/IndexedDB/issues/224,2017-11-07T23:59:21Z,2024-11-23T23:06:48Z,nolanlawson,feature request|schemas/upgrades|TPAC2024,3
268899388,false,Provide finer control over open request edge cases,https://github.com/w3c/IndexedDB/issues/223,2017-10-26T20:24:49Z,2019-09-20T03:04:19Z,inexorabletash,feature request|schemas/upgrades,0
267856192,true,Should it be clarified that `IDBDatabase.close()` is idempotent?,https://github.com/w3c/IndexedDB/issues/222,2017-10-24T00:10:24Z,2019-06-15T03:51:15Z,dead-claudia,needs-pr|has-pr,0
267570320,true,CFC: Move IndexedDB 2.0 to PR,https://github.com/w3c/IndexedDB/issues/221,2017-10-23T07:45:10Z,2017-10-31T10:59:54Z,LJWatson,,3
260144777,true,Support Annotated Types in IDBFactory and IDBObjectStore,https://github.com/w3c/IndexedDB/issues/216,2017-09-25T03:22:49Z,2017-09-25T17:08:46Z,LisaBelleSuzuki,needs-pr,0
259336127,true,lastModifiedDate on File is not a thing,https://github.com/w3c/IndexedDB/issues/215,2017-09-20T23:53:25Z,2019-09-24T20:24:43Z,inexorabletash,needs-pr,0
258542751,true,IDB Is Crashing Out,https://github.com/w3c/IndexedDB/issues/214,2017-09-18T16:30:50Z,2017-09-18T18:00:29Z,coderdecoder,,0
249271026,true,Implementation report,https://github.com/w3c/IndexedDB/issues/213,2017-08-10T08:31:22Z,2017-11-10T18:22:28Z,LJWatson,,0
242671695,true,IndexedDB support React Native,https://github.com/w3c/IndexedDB/issues/212,2017-07-13T11:36:09Z,2017-07-13T16:16:58Z,crazybits,,1
240395811,true,"Allowing JSONPath, querySelector or other such schemes to index data at arbitrarily nested depths",https://github.com/w3c/IndexedDB/issues/211,2017-07-04T11:40:45Z,2019-09-20T04:43:32Z,brettz9,feature request|indexes,0
236342848,false,Allow integers in key paths (including array ones),https://github.com/w3c/IndexedDB/issues/209,2017-06-15T23:40:11Z,2024-06-25T21:44:13Z,brettz9,feature request|indexes,1
235699995,true,Time at TPAC?,https://github.com/w3c/IndexedDB/issues/208,2017-06-13T21:34:38Z,2017-06-15T22:08:43Z,LJWatson,,0
234552880,true,Implementor's note: Escape the database name?,https://github.com/w3c/IndexedDB/issues/207,2017-06-08T14:47:21Z,2017-08-28T00:34:19Z,jcjones,needs-pr|has-pr,0
233652816,true,`getAll()` with both key and value (or index key and primary key),https://github.com/w3c/IndexedDB/issues/206,2017-06-05T17:13:12Z,2025-07-31T18:36:59Z,inexorabletash,feature request|queries|has-pr|TPAC 2019|TPAC2024,8
232055435,true,Expiry of databases,https://github.com/w3c/IndexedDB/issues/205,2017-05-29T15:49:40Z,2019-09-20T01:42:10Z,falsandtru,feature request|storage buckets,4
229423151,false,Custom index keys,https://github.com/w3c/IndexedDB/issues/204,2017-05-17T16:56:14Z,2019-09-20T05:03:36Z,inexorabletash,feature request|feedback wanted|indexes,2
228159299,true,Define storage operation of non-trivial StructuredSerializeForStorage records (e.g. Blob/File),https://github.com/w3c/IndexedDB/issues/203,2017-05-12T00:46:37Z,2018-04-17T16:59:06Z,inexorabletash,needs-pr,0
224980183,true,Use StructuredSerializeForStorage,https://github.com/w3c/IndexedDB/issues/197,2017-04-28T05:00:03Z,2017-05-02T16:36:21Z,annevk,needs-pr,0
224750135,true,Nit about `deleteDatabase` error example,https://github.com/w3c/IndexedDB/issues/196,2017-04-27T11:10:57Z,2017-05-12T00:49:33Z,brettz9,needs-pr,0
223458316,true,Apply [SameObject] IDL extended attribute to relevant attributes,https://github.com/w3c/IndexedDB/issues/194,2017-04-21T18:17:19Z,2017-04-21T19:49:57Z,inexorabletash,needs-pr,0
223456446,true,Apply [NewObject] IDL extended attribute to relevant methods,https://github.com/w3c/IndexedDB/issues/193,2017-04-21T18:09:04Z,2017-04-21T19:45:10Z,inexorabletash,needs-pr,0
223158364,true,create/deleteObjectStore: InvalidStateError logic does not match impls/tests,https://github.com/w3c/IndexedDB/issues/192,2017-04-20T18:31:25Z,2017-05-12T16:41:14Z,inexorabletash,needs-pr|has-pr,0
222958017,true,Encrypted storage,https://github.com/w3c/IndexedDB/issues/191,2017-04-20T06:02:44Z,2020-08-05T08:41:54Z,ghost,feature request|storage buckets,11
221743580,true,"Queueing blocked version change events ",https://github.com/w3c/IndexedDB/issues/190,2017-04-14T05:16:54Z,2017-04-18T19:01:41Z,brettz9,needs-pr,0
221524825,true,Differences between the ED and WD header info,https://github.com/w3c/IndexedDB/issues/189,2017-04-13T10:40:31Z,2017-04-18T18:59:15Z,LJWatson,needs-pr,0
219364676,true,transaction() exception order is wrong for invalid mode,https://github.com/w3c/IndexedDB/issues/187,2017-04-04T19:56:48Z,2017-04-04T22:23:53Z,inexorabletash,needs-pr,0
218481376,true,Upgrade transaction abort text,https://github.com/w3c/IndexedDB/issues/186,2017-03-31T11:59:00Z,2017-04-12T20:54:57Z,brettz9,needs-pr,0
217623800,false,Add IDBCursor.close(),https://github.com/w3c/IndexedDB/issues/185,2017-03-28T16:48:23Z,2024-10-01T22:04:39Z,inexorabletash,feature request|blink +1|needs-tests|gecko +1|cursors|has-pr|TPAC2024,1
216598209,true,Where unique key goes,https://github.com/w3c/IndexedDB/issues/181,2017-03-23T23:03:25Z,2020-03-02T18:48:31Z,aphillips,needs-pr|i18n-needs-resolution,0
216597983,true,Examples have no language or direction,https://github.com/w3c/IndexedDB/issues/180,2017-03-23T23:02:04Z,2017-05-12T00:59:46Z,aphillips,needs-pr|i18n-needs-resolution,0
216597770,true,sorted list by code unit,https://github.com/w3c/IndexedDB/issues/179,2017-03-23T23:00:53Z,2017-03-24T22:29:24Z,aphillips,needs-pr|i18n-needs-resolution|has-pr,0
216597535,true,Add health warning for opaque string comparison,https://github.com/w3c/IndexedDB/issues/178,2017-03-23T22:59:33Z,2017-03-24T18:00:35Z,aphillips,needs-pr|i18n-needs-resolution|has-pr,0
216596342,true,Name content issues?,https://github.com/w3c/IndexedDB/issues/177,2017-03-23T22:53:30Z,2017-07-26T16:56:10Z,aphillips,needs-pr|i18n-needs-resolution|has-pr,0
216596154,true,"List of records in ""ascending order""",https://github.com/w3c/IndexedDB/issues/176,2017-03-23T22:52:25Z,2017-03-24T17:49:36Z,aphillips,needs-pr|i18n-needs-resolution|has-pr,0
216595875,true,ASCII character code,https://github.com/w3c/IndexedDB/issues/175,2017-03-23T22:50:58Z,2017-03-23T23:15:05Z,aphillips,i18n-needs-resolution,0
216595578,true,empty segments allowed (non-I18N),https://github.com/w3c/IndexedDB/issues/174,2017-03-23T22:49:26Z,2017-03-23T23:10:30Z,aphillips,,0
216595223,true,index sorting,https://github.com/w3c/IndexedDB/issues/173,2017-03-23T22:47:26Z,2019-09-20T05:06:50Z,aphillips,feature request|i18n-needs-resolution|duplicate,0
216504471,true,Given and family are better than first and last,https://github.com/w3c/IndexedDB/issues/172,2017-03-23T17:10:47Z,2017-03-23T17:38:26Z,r12a,needs-pr|i18n-needs-resolution,0
215558657,true,Update for structured cloning changes in HTML,https://github.com/w3c/IndexedDB/issues/170,2017-03-20T21:19:49Z,2017-05-12T00:47:29Z,domenic,needs-pr|has-pr,0
215074525,true,"Don't use sequence<>, DOMString, and DOMStringList outside of bindings",https://github.com/w3c/IndexedDB/issues/167,2017-03-17T17:41:59Z,2017-03-23T17:44:06Z,inexorabletash,needs-pr,0
213856973,true,Move main branch from gh-pages to master,https://github.com/w3c/IndexedDB/issues/166,2017-03-13T18:28:06Z,2017-03-14T07:21:07Z,inexorabletash,,0
213722887,true,CFC: Move IndexedDB 2.0 to CR,https://github.com/w3c/IndexedDB/issues/165,2017-03-13T10:13:31Z,2017-03-21T17:14:45Z,LJWatson,,9
212296992,true,Transaction active flag needs to be set during upgradeneeded callback,https://github.com/w3c/IndexedDB/issues/163,2017-03-07T00:50:24Z,2017-03-08T01:16:20Z,inexorabletash,needs-pr|needs-tests,0
211817286,true,The done flag is never unset between upgradeneeded and success,https://github.com/w3c/IndexedDB/issues/161,2017-03-03T22:18:39Z,2017-05-17T22:41:19Z,inexorabletash,needs-pr|has-pr,0
210162373,true,Add caniuse panels,https://github.com/w3c/IndexedDB/issues/159,2017-02-24T21:27:50Z,2019-09-20T05:16:43Z,inexorabletash,needs-pr,0
210150452,true,Make algorithm names more succinct and consistent,https://github.com/w3c/IndexedDB/issues/158,2017-02-24T20:31:06Z,2017-02-28T17:38:21Z,inexorabletash,needs-pr,0
209603459,true,Non-normative note about what an upgrade transaction is normally used for,https://github.com/w3c/IndexedDB/issues/154,2017-02-22T22:34:31Z,2017-02-24T18:29:56Z,cynthia,needs-pr,0
208928433,true,SharedArrayBuffer integration,https://github.com/w3c/IndexedDB/issues/152,2017-02-20T16:31:19Z,2017-05-02T17:07:16Z,annevk,needs-pr,0
207609459,true,specify what should happen if the origin of execution context is opaque,https://github.com/w3c/IndexedDB/issues/148,2017-02-14T19:16:41Z,2017-02-17T18:49:46Z,jeisinger,needs-pr,0
207350991,true,Key generator behavior with explicit keys above 2^53,https://github.com/w3c/IndexedDB/issues/147,2017-02-13T21:55:15Z,2017-03-08T01:14:12Z,inexorabletash,needs-pr,0
207024854,true,"Simplify ""steps for storing a record into an object store""?",https://github.com/w3c/IndexedDB/issues/144,2017-02-12T02:53:40Z,2017-03-09T19:09:31Z,brettz9,needs-pr,0
205663303,true,Step for multientry key conversion are mis-indented,https://github.com/w3c/IndexedDB/issues/142,2017-02-06T18:03:57Z,2017-02-06T20:30:43Z,inexorabletash,needs-pr,0
204824129,true,Security and Web Worker access for IndexedDB,https://github.com/w3c/IndexedDB/issues/141,2017-02-02T09:43:17Z,2019-06-14T23:13:35Z,aronallen,feature request,2
202307490,true,"""If an exception was propagated out from any event handler"" is not a thing",https://github.com/w3c/IndexedDB/issues/140,2017-01-21T10:27:16Z,2017-03-07T17:14:33Z,annevk,needs-pr,0
202209464,true,Security: Add note about UAs needing to handle version skew,https://github.com/w3c/IndexedDB/issues/139,2017-01-20T18:27:15Z,2017-03-07T17:26:25Z,inexorabletash,needs-pr,0
202119945,true,Allow sorting within indexes,https://github.com/w3c/IndexedDB/issues/138,2017-01-20T11:38:38Z,2019-09-20T05:24:02Z,jakearchibald,feature request|indexes|queries,0
199963733,true,Update usage of StructuredClone,https://github.com/w3c/IndexedDB/issues/135,2017-01-10T23:32:20Z,2017-01-19T00:05:20Z,inexorabletash,needs-pr,0
198987640,true,Non-normative: Add versionchange/blocked events example,https://github.com/w3c/IndexedDB/issues/132,2017-01-05T15:50:37Z,2017-01-09T20:30:39Z,inexorabletash,needs-pr|easy,0
197295912,true,Negative counts have inconsistent behavior in getAll()/getAllKeys(),https://github.com/w3c/IndexedDB/issues/131,2016-12-23T00:48:14Z,2017-01-09T20:59:32Z,nolanlawson,,0
197295243,true,Add descending order for getAll() and getAllKeys(),https://github.com/w3c/IndexedDB/issues/130,2016-12-23T00:41:32Z,2025-09-23T13:27:59Z,nolanlawson,feature request|needs-pr|queries|TPAC2024,14
195248089,true,Remove DOMStringList,https://github.com/w3c/IndexedDB/issues/128,2016-12-13T13:05:16Z,2016-12-13T17:07:22Z,Ms2ger,,0
193382225,true,Add support for async update or another way to prepopulate the databade,https://github.com/w3c/IndexedDB/issues/126,2016-12-04T22:48:20Z,2016-12-05T19:57:49Z,mariusGundersen,,0
193238128,true,Reword DOMException throwing,https://github.com/w3c/IndexedDB/issues/124,2016-12-02T22:56:49Z,2016-12-06T22:34:59Z,inexorabletash,needs-pr,0
193230369,true,Tiny grammar mistake,https://github.com/w3c/IndexedDB/issues/123,2016-12-02T22:11:24Z,2016-12-02T22:13:28Z,pwnall,,0
192912856,true,"TLS is the new SSL ",https://github.com/w3c/IndexedDB/issues/119,2016-12-01T17:34:42Z,2016-12-02T20:23:39Z,wseltzer,needs-pr,0
190161089,true,"DOMStringList should have [Exposed=(Window,Worker)]",https://github.com/w3c/IndexedDB/issues/118,2016-11-17T20:53:33Z,2017-01-13T03:09:18Z,inexorabletash,needs-pr|needs-tests,0
190143448,true,Can the indexedDB attribute have [SameObject],https://github.com/w3c/IndexedDB/issues/116,2016-11-17T19:40:31Z,2016-11-17T20:53:41Z,foolip,needs-pr,0
189855828,true,Repository website,https://github.com/w3c/IndexedDB/issues/115,2016-11-16T21:43:58Z,2016-12-01T17:48:24Z,pwnall,,0
188699698,true,Problem with test IndexedDB/idbobjectstore-rename-store.html,https://github.com/w3c/IndexedDB/issues/113,2016-11-11T07:16:46Z,2016-11-11T16:45:29Z,beidson,,0
188484793,true,Horizontal review…,https://github.com/w3c/IndexedDB/issues/112,2016-11-10T11:31:27Z,2018-01-30T18:50:15Z,chaals,,0
187452089,true,Add non-normative docs for APIs,https://github.com/w3c/IndexedDB/issues/110,2016-11-04T22:29:43Z,2016-12-06T21:53:14Z,inexorabletash,feedback wanted|needs-pr,0
187424114,true,Behavior tested by transaction-abort-multiple-metadata-revert.html is not obviously specified anywhere,https://github.com/w3c/IndexedDB/issues/109,2016-11-04T19:54:08Z,2016-11-05T23:11:22Z,beidson,needs-pr,0
186920996,true,Add support for URL as one of the basic types like Date,https://github.com/w3c/IndexedDB/issues/108,2016-11-02T21:10:03Z,2018-02-26T17:27:32Z,jfroelich,feature request,0
186404131,true,Parity between single and multiple key retrieval steps (converting key to a value),https://github.com/w3c/IndexedDB/issues/107,2016-10-31T21:36:39Z,2016-12-06T19:11:12Z,brettz9,needs-pr,0
186360681,true,primaryKey compared to object store position is by value rather than key,https://github.com/w3c/IndexedDB/issues/106,2016-10-31T18:28:56Z,2016-10-31T18:53:54Z,brettz9,,0
184366229,true,Order of exceptions thrown from renaming object stores and indexes differs,https://github.com/w3c/IndexedDB/issues/102,2016-10-20T23:34:02Z,2016-10-21T02:35:04Z,beidson,,0
184232424,true,Durable database writes,https://github.com/w3c/IndexedDB/issues/99,2016-10-20T13:39:39Z,2019-06-14T23:05:24Z,wcalderw,TPAC 2019,0
182696151,true,Q objectstore-> objects names saved in each store overall hard drive space,https://github.com/w3c/IndexedDB/issues/98,2016-10-13T05:02:11Z,2016-10-13T16:24:29Z,boggen,,0
180838431,true,Stop using blacklist as a term,https://github.com/w3c/IndexedDB/issues/96,2016-10-04T08:56:16Z,2016-10-04T16:27:52Z,annevk,needs-pr,0
179874258,true,IDBEnvironment IDL is not valid,https://github.com/w3c/IndexedDB/issues/94,2016-09-28T20:04:00Z,2016-09-29T02:50:11Z,bzbarsky,needs-pr,0
179075564,true,IndexedDB refresh,https://github.com/w3c/IndexedDB/issues/93,2016-09-25T08:40:34Z,2016-09-26T06:54:56Z,alisorri,,0
178652048,true,"""Join"" queries on multiple object stores",https://github.com/w3c/IndexedDB/issues/92,2016-09-22T16:05:47Z,2019-09-20T05:59:57Z,nolanlawson,feature request|queries|duplicate,6
178605768,true,Async LocalStorage (transactionless key-value API over IDB),https://github.com/w3c/IndexedDB/issues/91,2016-09-22T13:10:43Z,2019-06-14T23:14:30Z,nolanlawson,feature request|feedback wanted,0
175388443,true,Specify interaction between transaction abort and index/object store renames,https://github.com/w3c/IndexedDB/issues/89,2016-09-07T01:01:38Z,2016-09-08T05:45:33Z,pwnall,needs-pr,0
174604136,true,IDBDatabase createObjectStore() - check keypath syntax before name constraint,https://github.com/w3c/IndexedDB/issues/88,2016-09-01T19:20:39Z,2016-09-01T20:23:51Z,inexorabletash,needs-pr,0
174120975,true,Specify timing of transaction deactivation more precisely,https://github.com/w3c/IndexedDB/issues/87,2016-08-30T20:43:12Z,2017-03-08T01:17:05Z,inexorabletash,needs-pr,0
173819960,true,Error events from open/deleteDatabase requests - cancelable? bubbles?,https://github.com/w3c/IndexedDB/issues/86,2016-08-29T16:54:12Z,2017-03-09T23:17:22Z,inexorabletash,needs-pr,0
172247061,true,transaction should either take DOMStringList or DOMStringList needs to be iterable,https://github.com/w3c/IndexedDB/issues/85,2016-08-20T01:45:51Z,2017-01-14T22:28:05Z,rniwa,needs-pr,0
169149615,true,CFC: Publish FPWD of IndexedDB 2.0,https://github.com/w3c/IndexedDB/issues/84,2016-08-03T14:45:52Z,2016-08-11T13:06:17Z,LJWatson,,4
166806276,true,Asynchronously executing a request should queue a task to fire events,https://github.com/w3c/IndexedDB/issues/83,2016-07-21T12:24:48Z,2016-07-23T12:43:09Z,nox,,0
165812425,true,"Naming for ""v2"" ?",https://github.com/w3c/IndexedDB/issues/82,2016-07-15T15:21:05Z,2016-08-01T17:13:40Z,inexorabletash,needs-pr,0
165095536,true,The steps for opening a database are racy,https://github.com/w3c/IndexedDB/issues/81,2016-07-12T14:33:12Z,2016-07-15T20:41:35Z,nox,needs-pr,0
162224225,true,Specify IDBOpenDBRequest processing as a queue?,https://github.com/w3c/IndexedDB/issues/79,2016-06-24T20:24:38Z,2016-07-15T21:25:04Z,inexorabletash,needs-pr,0
161796202,true,"deleteDatabase's ""versionchange"" should be deferred if upgrade is running",https://github.com/w3c/IndexedDB/issues/78,2016-06-22T21:56:06Z,2016-07-15T20:41:57Z,inexorabletash,needs-pr,0
156627697,true,Enforce transaction commit ordering more strictly,https://github.com/w3c/IndexedDB/issues/77,2016-05-24T22:54:21Z,2016-06-09T18:02:58Z,inexorabletash,needs-pr|needs-tests,0
152464332,false,boolean should be a valid key,https://github.com/w3c/IndexedDB/issues/76,2016-05-02T00:13:27Z,2025-11-05T21:25:56Z,yathit,feature request|queries|TPAC2024|TPAC2025,17
149883247,true,Shared databases and stores (and more robust schemas),https://github.com/w3c/IndexedDB/issues/75,2016-04-20T20:52:03Z,2016-04-21T00:17:59Z,brettz9,,0
149286377,true,deleteDatabase error case should never happen,https://github.com/w3c/IndexedDB/issues/74,2016-04-18T22:15:42Z,2016-10-12T19:33:13Z,inexorabletash,needs-pr,0
142663465,true,Ways to detect database manual deletions,https://github.com/w3c/IndexedDB/issues/73,2016-03-22T14:16:22Z,2016-03-22T16:21:19Z,falsandtru,,0
142145553,true,Consider adding a completion event or callback to the IDBDatabase.close() operation,https://github.com/w3c/IndexedDB/issues/72,2016-03-20T09:39:15Z,2019-09-20T06:11:53Z,malibuzios,feature request,0
142060895,true,Consider adding some way to retrieve secondary keys when using IDBIndex.getAllKeys,https://github.com/w3c/IndexedDB/issues/71,2016-03-19T13:17:25Z,2019-09-20T00:53:08Z,malibuzios,feature request|indexes|queries|duplicate,3
140025905,true,Add FileAPI reference,https://github.com/w3c/IndexedDB/issues/70,2016-03-10T22:19:07Z,2016-04-18T22:16:40Z,inexorabletash,needs-pr,0
136059572,false,Feature Request: Allow batch adding records (from an Array),https://github.com/w3c/IndexedDB/issues/69,2016-02-24T13:20:26Z,2025-10-17T20:36:45Z,klyonrad,feature request|needs-pr|performance|TPAC 2019|TPAC2024|TPAC2025,7
135917492,true,Allow delete() on index,https://github.com/w3c/IndexedDB/issues/68,2016-02-24T01:05:28Z,2021-08-24T02:38:42Z,inexorabletash,feature request|blink +1|indexes|performance|gecko +1,11
134637083,true,"Revise references to ""default action"" ",https://github.com/w3c/IndexedDB/issues/67,2016-02-18T17:02:46Z,2016-02-18T18:29:16Z,inexorabletash,needs-pr,0
134232588,true,Redesign propagation path,https://github.com/w3c/IndexedDB/issues/66,2016-02-17T09:51:38Z,2016-02-18T18:06:19Z,annevk,needs-pr,0
134077175,true,Gather developer feedback on new spec additions,https://github.com/w3c/IndexedDB/issues/65,2016-02-16T19:36:02Z,2016-09-23T08:01:22Z,inexorabletash,feedback wanted,0
133175917,true,JSON schema specification,https://github.com/w3c/IndexedDB/issues/64,2016-02-12T07:24:02Z,2019-09-20T06:17:04Z,yathit,feature request|feedback wanted|schemas/upgrades,0
132490541,true,Make it clearer that aborted upgrade transaction deletes new stores/indexes,https://github.com/w3c/IndexedDB/issues/63,2016-02-09T18:10:08Z,2016-02-16T19:05:50Z,inexorabletash,needs-pr,0
128000996,false,Why is delete() disallowed for key cursors?,https://github.com/w3c/IndexedDB/issues/62,2016-01-21T19:27:13Z,2024-10-01T22:04:35Z,inexorabletash,feature request|needs-pr|blink +1|needs-tests|gecko +1|easy|cursors|TPAC2024,2
116675825,true,Latest editor's draft is 404,https://github.com/w3c/IndexedDB/issues/61,2015-11-13T00:48:45Z,2015-11-13T09:29:13Z,domenic,,0
110348252,true,Grant access to other origins,https://github.com/w3c/IndexedDB/issues/60,2015-10-08T00:27:25Z,2019-09-20T01:42:39Z,inexorabletash,feature request|storage buckets,0
110348097,true,Allow readwrite transactions restricted to a key range,https://github.com/w3c/IndexedDB/issues/59,2015-10-08T00:26:29Z,2016-02-16T19:29:57Z,inexorabletash,feature request|feedback wanted|performance,0
110302156,true,"Add ""open if exists"" ",https://github.com/w3c/IndexedDB/issues/58,2015-10-07T19:45:00Z,2015-10-07T22:55:00Z,inexorabletash,,0
110298009,true,Support URLs into records,https://github.com/w3c/IndexedDB/issues/57,2015-10-07T19:20:45Z,2019-09-20T06:24:39Z,inexorabletash,feature request|feedback wanted,2
110297888,true,Support Files stored by reference,https://github.com/w3c/IndexedDB/issues/56,2015-10-07T19:19:57Z,2019-09-20T06:26:19Z,inexorabletash,feature request|feedback wanted|external dependency,0
110295503,true,Rewindable cursors,https://github.com/w3c/IndexedDB/issues/55,2015-10-07T19:07:59Z,2016-06-08T21:38:04Z,inexorabletash,feature request|cursors,0
110294394,true,Support batch cursors,https://github.com/w3c/IndexedDB/issues/54,2015-10-07T19:03:25Z,2016-06-08T21:38:28Z,inexorabletash,feature request|performance|cursors,0
110294143,false,Allow renaming/reversioning databases,https://github.com/w3c/IndexedDB/issues/53,2015-10-07T19:02:20Z,2019-09-20T06:31:01Z,inexorabletash,feature request|schemas/upgrades,0
110293255,true,Allow cancelling a versionchange event,https://github.com/w3c/IndexedDB/issues/52,2015-10-07T18:57:44Z,2019-09-20T06:42:47Z,inexorabletash,feature request|schemas/upgrades,0
110292447,false,Add an Observer API,https://github.com/w3c/IndexedDB/issues/51,2015-10-07T18:53:38Z,2025-07-25T13:31:30Z,inexorabletash,feature request|feedback wanted|blink +1|gecko +1|TPAC2024,50
110292098,true,Define flush-to-disk guarantees and control,https://github.com/w3c/IndexedDB/issues/50,2015-10-07T18:51:53Z,2021-06-30T15:38:19Z,inexorabletash,feature request|feedback wanted|blink +1|performance|gecko +1|has-pr|has-tests|TPAC 2019,0
110290805,true,Integrate with window.onerror,https://github.com/w3c/IndexedDB/issues/49,2015-10-07T18:44:51Z,2019-05-24T20:51:36Z,inexorabletash,feature request|needs-pr|blink +1|error reporting|gecko +1,0
110290564,true,Add IDBObjectStore/IDBIndex.exists(query),https://github.com/w3c/IndexedDB/issues/48,2015-10-07T18:43:25Z,2015-10-15T21:34:54Z,inexorabletash,feature request|indexes|queries|performance|easy,0
110290236,false,Add IDBKeyRange.forPrefix(key),https://github.com/w3c/IndexedDB/issues/47,2015-10-07T18:41:51Z,2024-09-09T22:22:51Z,inexorabletash,feature request|needs-pr|queries|TPAC2024,4
110289985,true,RegExp search,https://github.com/w3c/IndexedDB/issues/46,2015-10-07T18:40:51Z,2019-09-20T07:04:06Z,inexorabletash,feature request|queries,1
110289479,true,Introduce a more general query mechanism beyond keys/ranges,https://github.com/w3c/IndexedDB/issues/45,2015-10-07T18:38:25Z,2019-09-20T05:59:18Z,inexorabletash,feature request|feedback wanted|indexes|queries|performance|duplicate,2
110288845,false,Support full text indexes,https://github.com/w3c/IndexedDB/issues/44,2015-10-07T18:35:49Z,2020-03-19T17:12:02Z,inexorabletash,feature request|indexes|queries|i18n-tracker,4
