id,closed,title,url,created_at,updated_at,user,labels,reactions
170510373,true,Clarify that HTTPS is required to use the API,https://github.com/w3c/payment-request/issues/232,2016-08-10T20:25:47Z,2016-09-15T21:18:40Z,adamroach,,0
170509988,true,Expand Security Considerations Section,https://github.com/w3c/payment-request/issues/231,2016-08-10T20:23:49Z,2016-09-17T01:29:27Z,adamroach,,2
170508972,true,Add Guidance Text for Incognito Mode,https://github.com/w3c/payment-request/issues/230,2016-08-10T20:19:12Z,2016-09-28T18:24:40Z,adamroach,,1
170506551,true,Add Guidance Text for User Consent,https://github.com/w3c/payment-request/issues/229,2016-08-10T20:07:37Z,2017-07-28T14:03:42Z,adamroach,,1
170504844,true,Expand Privacy Considerations Section,https://github.com/w3c/payment-request/issues/228,2016-08-10T19:59:01Z,2016-09-19T19:31:40Z,adamroach,,1
170423252,true,Normative References,https://github.com/w3c/payment-request/issues/227,2016-08-10T13:55:35Z,2016-09-16T05:34:37Z,halindrome,,0
169981226,true,Should the API support field validation?,https://github.com/w3c/payment-request/issues/225,2016-08-08T17:39:27Z,2018-01-23T02:46:34Z,andrewagain,,3
164354107,true,Supporting push payment methods,https://github.com/w3c/payment-request/issues/224,2016-07-07T16:36:58Z,2017-03-08T23:55:42Z,rvm4,,0
160506269,true,"Update references to ""Payment Transaction Message Specification""",https://github.com/w3c/payment-request/issues/218,2016-06-15T19:40:14Z,2016-09-16T21:45:22Z,adrianhopebailie,bug|Priority: Low,1
160407773,true,What about billing address,https://github.com/w3c/payment-request/issues/216,2016-06-15T12:16:55Z,2016-06-15T18:44:38Z,hwclass,,0
159486740,true,Should PaymentResponse include totalAmount and if so must it be one of the supplied totals,https://github.com/w3c/payment-request/issues/215,2016-06-09T19:18:29Z,2016-06-16T16:41:32Z,adrianba,proposal - needs discussion|Priority: High,0
156465010,true,PROPOSAL: Payment Method Identifiers taking advantage of URL characteristics,https://github.com/w3c/payment-request/issues/205,2016-05-24T09:47:43Z,2016-05-31T17:49:36Z,adrianhopebailie,Core Functionality|proposal - needs discussion|Priority: High,0
156153261,true,Should the amount be in decimal or cents?,https://github.com/w3c/payment-request/issues/204,2016-05-22T13:54:11Z,2016-05-24T08:30:59Z,pazguille,,0
156096318,true,Why another API?,https://github.com/w3c/payment-request/issues/203,2016-05-21T11:03:32Z,2016-05-24T08:32:19Z,tjconcept,,0
155170491,true,Concern on Payment Method Identifier requirement,https://github.com/w3c/payment-request/issues/200,2016-05-17T03:39:10Z,2016-05-24T09:48:18Z,maoyanhua,question|Core Functionality|Priority: Medium,0
155138924,true,Storing card information,https://github.com/w3c/payment-request/issues/199,2016-05-16T22:42:33Z,2016-05-31T08:23:45Z,adamroach,question|Core Functionality|Priority: Medium,0
155107071,true,"Terms and conditions next to ""Pay"" button",https://github.com/w3c/payment-request/issues/195,2016-05-16T19:51:14Z,2023-06-06T18:26:30Z,rsolomakhin,question|Design/Technical|Priority: Low,0
154749237,true,Should the browser pass user data it has collected (email etc) to the payment app?,https://github.com/w3c/payment-request/issues/194,2016-05-13T16:15:57Z,2016-06-15T20:19:05Z,mattsaxon,question|Core Functionality|Priority: Medium,0
154431440,true,"Update ""user accepts the payment request algorithm"" to include interaction with payment app ",https://github.com/w3c/payment-request/issues/192,2016-05-12T09:01:37Z,2016-06-15T19:43:07Z,adrianhopebailie,bug|Editorial|Priority: Medium,0
154250706,true,ShippingAddress versus Address,https://github.com/w3c/payment-request/issues/189,2016-05-11T13:59:11Z,2016-05-19T17:14:14Z,adamroach,Design/Technical|proposal - needs discussion|Priority: High,0
154125030,true,Time validity of updateWith(),https://github.com/w3c/payment-request/issues/188,2016-05-10T22:57:32Z,2016-05-12T14:21:57Z,adamroach,,0
154124428,true,Update promise rejection,https://github.com/w3c/payment-request/issues/187,2016-05-10T22:52:55Z,2016-06-15T16:55:21Z,adamroach,help wanted|Editorial|Priority: Medium,0
154124358,true,"shippingAddress and ""c/o"" field",https://github.com/w3c/payment-request/issues/186,2016-05-10T22:52:23Z,2016-05-19T17:14:03Z,adamroach,help wanted|Design/Technical|Priority: Medium,0
154124255,true,Currency Types and Rendering,https://github.com/w3c/payment-request/issues/185,2016-05-10T22:51:33Z,2016-09-17T01:25:55Z,adamroach,help wanted|Design/Technical|Priority: High,0
153007887,true,Dynamic Currency Conversion (DCC) Support,https://github.com/w3c/payment-request/issues/178,2016-05-04T13:12:37Z,2016-06-15T19:43:29Z,rlovetx,help wanted|Core Functionality|Priority: Medium,0
151902551,true,Spec prohibits currency validation but doesn't define what it is,https://github.com/w3c/payment-request/issues/175,2016-04-29T15:53:00Z,2016-06-15T16:03:00Z,adrianba,Design/Technical|proposal - needs discussion|Priority: Medium,0
151818894,true,"Is it neccessary to distinguish the origin of data provided in the payment response, and how would we do it?",https://github.com/w3c/payment-request/issues/173,2016-04-29T08:39:15Z,2016-06-20T09:36:10Z,adrianhopebailie,question|Design/Technical|Priority: Low,0
151703498,true,Examples need updating with recent PRs,https://github.com/w3c/payment-request/issues/164,2016-04-28T17:49:46Z,2016-04-28T19:56:53Z,adrianba,,0
151688936,true,Add type to PaymentItem,https://github.com/w3c/payment-request/issues/163,2016-04-28T16:37:41Z,2018-02-27T07:30:47Z,rvm4,Design/Technical|CR-Exit|Has Pull Request,1
150893629,true,Should the payment mediator pass all payment method data to the payment app or just relevant data?,https://github.com/w3c/payment-request/issues/157,2016-04-25T15:09:45Z,2016-09-12T13:48:33Z,adrianhopebailie,help wanted|Core Functionality|Priority: High|privacy-tracker|Payment Apps,0
150407643,true,Payment app discovery,https://github.com/w3c/payment-request/issues/155,2016-04-22T15:56:08Z,2016-09-16T22:19:42Z,andrewpaliga,help wanted|Design/Technical|Priority: Medium|Payment Apps,0
150369495,true,"Should the browser API support the concept of ""messages""?",https://github.com/w3c/payment-request/issues/154,2016-04-22T13:26:12Z,2024-02-18T02:14:56Z,adrianhopebailie,question|Design/Technical|Priority: Medium,0
150157557,true,Registry Access/Handling Registry Change,https://github.com/w3c/payment-request/issues/151,2016-04-21T18:43:16Z,2016-05-31T09:03:51Z,dret,Design/Technical|Priority: Medium,0
150156470,true,Identifiers or Locators,https://github.com/w3c/payment-request/issues/150,2016-04-21T18:37:37Z,2016-05-17T18:35:55Z,dret,Design/Technical|Priority: High,0
150155005,true,Do we need payment method identifier aliases?,https://github.com/w3c/payment-request/issues/149,2016-04-21T18:30:40Z,2016-04-29T16:39:31Z,dret,duplicate|question|Design/Technical|Priority: High,1
150154264,true,General Comment on Registry Design,https://github.com/w3c/payment-request/issues/148,2016-04-21T18:27:51Z,2016-05-31T09:06:19Z,dret,Design/Technical|Priority: Medium,0
149732897,true,What is the extensibility mechanism for the payment request and response messages?,https://github.com/w3c/payment-request/issues/146,2016-04-20T10:45:28Z,2016-06-15T20:35:24Z,adrianhopebailie,help wanted|question|Extensibility|Priority: Medium,0
149561621,false,Support for gift cards and discount codes,https://github.com/w3c/payment-request/issues/145,2016-04-19T19:41:53Z,2024-12-08T20:26:01Z,andrewpaliga,proposal - needs discussion|Future Candidate Feature,5
149510316,true,What semantics is needed for payment method specific data?,https://github.com/w3c/payment-request/issues/143,2016-04-19T16:17:53Z,2016-05-10T14:38:39Z,ianbjacobs,question|Design/Technical|Priority: High,0
149388095,true,Propose a payment method specification that includes an example of field level security,https://github.com/w3c/payment-request/issues/141,2016-04-19T08:37:14Z,2016-09-12T13:50:09Z,adrianhopebailie,help wanted|security-tracker|Editorial|Priority: Low,0
147792946,true,PROPOSAL: A new document structure for this API,https://github.com/w3c/payment-request/issues/138,2016-04-12T15:46:16Z,2016-05-31T08:26:26Z,adrianhopebailie,proposal - needs discussion|Priority: Medium,1
147219477,true,BasicCardResponse: cardholderName should be optional.,https://github.com/w3c/payment-request/issues/134,2016-04-10T12:11:26Z,2016-05-05T14:30:33Z,Torlus,,0
147187773,true,Should payment method specifications contain WebIDL?,https://github.com/w3c/payment-request/issues/132,2016-04-10T03:17:37Z,2016-05-31T08:15:46Z,adrianhopebailie,help wanted|question|Core Functionality|Priority: Medium,0
146850044,true,complete does not talk to the Payment App,https://github.com/w3c/payment-request/issues/129,2016-04-08T08:05:20Z,2016-04-28T20:29:31Z,AxelNennker,Editorial|Priority: High,2
146707965,true,Add explicit note that shippingOptions is only required if requesting shipping,https://github.com/w3c/payment-request/issues/128,2016-04-07T18:32:46Z,2016-04-29T01:00:46Z,adrianhopebailie,Editorial|Priority: Low,0
146703662,true,Should show() be renamed?,https://github.com/w3c/payment-request/issues/127,2016-04-07T18:15:29Z,2016-06-20T09:38:01Z,adrianhopebailie,question|Design/Technical|Priority: Low,0
146472633,true,How can short payment method identifiers be successful,https://github.com/w3c/payment-request/issues/123,2016-04-07T00:19:07Z,2016-04-07T00:52:50Z,rvm4,,0
145638024,true,Consider revising the design of complete(),https://github.com/w3c/payment-request/issues/122,2016-04-04T10:01:05Z,2016-05-12T18:42:02Z,adrianhopebailie,help wanted|Design/Technical|Priority: High,1
145636736,true,Update Introduction to describe actors better,https://github.com/w3c/payment-request/issues/121,2016-04-04T09:56:36Z,2016-09-16T22:42:12Z,adrianhopebailie,help wanted|Editorial|Priority: Medium,0
145613354,true,Support for negative amounts,https://github.com/w3c/payment-request/issues/119,2016-04-04T08:04:27Z,2016-05-04T20:24:47Z,adrianhopebailie,Core Functionality|proposal - needs discussion|Priority: High,0
145514362,true,Review and respond to Andrew Betts’ TAG review of the spec,https://github.com/w3c/payment-request/issues/118,2016-04-03T16:06:03Z,2016-04-07T20:44:40Z,sideshowbarker,,0
145140497,true,How do the payer and payee agree on the payment obligation as part of the flow?,https://github.com/w3c/payment-request/issues/113,2016-04-01T10:06:49Z,2020-09-23T08:49:44Z,adrianhopebailie,security-tracker|Design/Technical|Priority: Postponed|HR: Regulatory,0
145134090,true,Should the list of transaction types be extensible?,https://github.com/w3c/payment-request/issues/112,2016-04-01T09:36:11Z,2016-04-22T13:05:36Z,adrianhopebailie,question|Extensibility|Priority: Low,0
144866614,true,Should we standardise a callback mechanism for payment apps to communicate to 3rd parties?,https://github.com/w3c/payment-request/issues/109,2016-03-31T11:25:23Z,2016-06-15T19:50:49Z,adrianhopebailie,Core Functionality|Priority: Medium,0
144352539,true,Issue Prioritisation Explainer,https://github.com/w3c/payment-request/issues/105,2016-03-29T18:48:18Z,2016-04-20T14:59:01Z,mattsaxon,,3
144347569,true,Payment Instrument clarification,https://github.com/w3c/payment-request/issues/104,2016-03-29T18:24:46Z,2016-09-16T22:31:48Z,mattsaxon,help wanted|Editorial|Priority: Medium|Payment Apps,0
144346654,true,What component does the payment method intersection?,https://github.com/w3c/payment-request/issues/103,2016-03-29T18:21:02Z,2016-06-15T19:51:55Z,mattsaxon,question|Extensibility|Priority: Low,0
144271782,true,Basic Card Payment Spec will become a Note not a Rec,https://github.com/w3c/payment-request/issues/100,2016-03-29T13:53:34Z,2016-04-22T11:29:07Z,ianbjacobs,Editorial|Priority: Low,0
142365260,true,Specifying Mandatory Data,https://github.com/w3c/payment-request/issues/97,2016-03-21T14:26:35Z,2016-06-20T10:07:19Z,mattsaxon,Core Functionality|Priority: Medium,0
141571514,true,[basic] Reference trademarks,https://github.com/w3c/payment-request/issues/94,2016-03-17T12:40:39Z,2016-05-31T08:07:56Z,halindrome,Editorial|Priority: Low,0
141319073,true,[api] Section 11 PaymentResponse seems to be missing shippingAddress,https://github.com/w3c/payment-request/issues/75,2016-03-16T16:01:39Z,2016-04-29T01:32:31Z,halindrome,Design/Technical|Priority: High|privacy-tracker,0
141280196,true,"[api] Change e.g. to e.g.,",https://github.com/w3c/payment-request/issues/66,2016-03-16T13:45:26Z,2016-04-22T11:29:07Z,halindrome,Editorial|Priority: Low,0
140986990,true,[architecture] Reference names should have hyphens,https://github.com/w3c/payment-request/issues/63,2016-03-15T14:19:52Z,2016-04-22T11:29:07Z,halindrome,Editorial|Priority: Low,0
140677975,true,"[architecture] Use ""user agent"", not ""browser""",https://github.com/w3c/payment-request/issues/59,2016-03-14T13:48:44Z,2016-03-17T15:25:33Z,halindrome,,0
140673906,true,[architecture] SotD should indicate it is intended to be a Note,https://github.com/w3c/payment-request/issues/58,2016-03-14T13:31:52Z,2016-04-22T11:29:07Z,halindrome,Editorial|Priority: Low,0
140562448,true,"Should a website be able to provide a label for the ""Buy"" or ""Checkout"" button displayed in the payment app?",https://github.com/w3c/payment-request/issues/56,2016-03-14T03:02:06Z,2016-04-22T11:31:00Z,msporny,security-tracker|Core Functionality|Priority: High,0
140561892,true,Should the messages support field-level encryption?,https://github.com/w3c/payment-request/issues/55,2016-03-14T02:57:44Z,2016-08-24T21:58:10Z,msporny,security-tracker|Priority: High,0
140561469,true,Should the payment request support multiple pricing options?,https://github.com/w3c/payment-request/issues/54,2016-03-14T02:54:02Z,2016-03-14T15:54:39Z,msporny,,0
140561230,true,Add section on internationalization,https://github.com/w3c/payment-request/issues/53,2016-03-14T02:51:52Z,2016-06-20T09:40:17Z,msporny,Editorial|Priority: Low|i18n-tracker,0
140560007,true,"How does the API support enrollment (aka subscription, future payment) use cases?",https://github.com/w3c/payment-request/issues/52,2016-03-14T02:40:12Z,2016-03-14T14:08:04Z,msporny,,0
140559147,true,Should the payment API be more conversational or less conversational?,https://github.com/w3c/payment-request/issues/51,2016-03-14T02:34:06Z,2016-06-15T19:54:09Z,msporny,question|Core Functionality|Priority: Low,0
140558273,true,How are payment requests and responses passed between the browser and third-party native wallets?,https://github.com/w3c/payment-request/issues/50,2016-03-14T02:22:54Z,2016-06-16T15:26:09Z,msporny,question|Extensibility|Priority: Low,0
140557341,true,Should the payment request contain line item details?,https://github.com/w3c/payment-request/issues/49,2016-03-14T02:14:41Z,2016-04-22T11:29:07Z,msporny,security-tracker|Core Functionality|Priority: Low,0
140556524,true,Should list of accepted payment methods be strings or objects?,https://github.com/w3c/payment-request/issues/48,2016-03-14T02:08:08Z,2016-04-28T19:58:13Z,msporny,Design/Technical|Priority: High,0
140556168,true,"Should a payment request be just data, or a programmable object?",https://github.com/w3c/payment-request/issues/47,2016-03-14T02:06:20Z,2016-04-22T11:29:48Z,msporny,Design/Technical|Priority: Medium,0
140554376,true,Should a payment method identifier (URL) resolve to a machine readable resource that describes it?,https://github.com/w3c/payment-request/issues/46,2016-03-14T01:49:47Z,2016-05-31T12:48:18Z,msporny,Extensibility|Design/Technical|proposal - needs discussion|Priority: Medium,0
140553485,true,Should Payment Method Identifiers and Messages be expressed using a Linked Data Vocabulary?,https://github.com/w3c/payment-request/issues/45,2016-03-14T01:43:38Z,2016-06-15T19:56:41Z,msporny,Extensibility|proposal - needs discussion|Priority: Low,0
140552552,true,Add section on Extensibility,https://github.com/w3c/payment-request/issues/44,2016-03-14T01:35:07Z,2016-06-20T09:52:41Z,msporny,help wanted|Extensibility|Priority: Medium,0
140550409,true,Terminology across all Web Payments documents should be aligned,https://github.com/w3c/payment-request/issues/43,2016-03-14T01:15:17Z,2016-05-31T08:28:48Z,msporny,Editorial|Priority: Low,0
140550181,true,Merge Payment Request Architecture with Capabilities Document,https://github.com/w3c/payment-request/issues/42,2016-03-14T01:11:48Z,2016-06-20T09:49:32Z,msporny,Editorial|Priority: Low,0
140549238,true,"How do we ensure that the payment request from the merchant is not tampered with before it gets to the payment app? ",https://github.com/w3c/payment-request/issues/41,2016-03-14T00:55:46Z,2016-03-14T01:21:17Z,msporny,,0
140548844,true,How do organizations layer additional information in the core payment messages?,https://github.com/w3c/payment-request/issues/40,2016-03-14T00:51:46Z,2016-04-22T11:31:00Z,msporny,Extensibility|Priority: High,0
140548558,true,How are web-based payment apps supported?,https://github.com/w3c/payment-request/issues/39,2016-03-14T00:49:24Z,2016-06-20T09:57:57Z,msporny,Extensibility|proposal - needs discussion|Priority: Medium,0
140547764,true,How are payment apps shared between different browser brands?,https://github.com/w3c/payment-request/issues/38,2016-03-14T00:39:44Z,2016-04-24T21:33:36Z,msporny,Extensibility|Priority: Postponed,0
139955162,true,Any plan to allow this API to be called by non-merchants?,https://github.com/w3c/payment-request/issues/35,2016-03-10T17:14:17Z,2016-06-20T09:45:58Z,dlongley,help wanted|question|Core Functionality|Priority: Medium,0
139631798,true,How will the spec address versioning / feature detection?,https://github.com/w3c/payment-request/issues/33,2016-03-09T16:41:21Z,2016-06-20T23:14:24Z,ianbjacobs,question|Extensibility|Priority: Low,0
139561994,true,Specification to include Flow Diagram,https://github.com/w3c/payment-request/issues/32,2016-03-09T12:21:02Z,2016-05-31T08:05:51Z,mattsaxon,Editorial|Priority: Low,0
139561019,true,API Data Integrity,https://github.com/w3c/payment-request/issues/31,2016-03-09T12:16:49Z,2018-01-23T02:54:23Z,mattsaxon,security-tracker|Core Functionality|Priority: Postponed,0
139465734,true,Should we define nesting/grouping semantics for payment method identifier matching?,https://github.com/w3c/payment-request/issues/30,2016-03-09T03:29:23Z,2018-09-05T17:10:57Z,ianbjacobs,help wanted|question|Extensibility|Core Functionality|Priority: High,0
139465147,false,What happens when currency of offer differs from currency of selected payment instrument?,https://github.com/w3c/payment-request/issues/29,2016-03-09T03:24:11Z,2016-06-15T20:01:38Z,ianbjacobs,question|Core Functionality|Priority: Postponed,0
139464663,true,Should the payee be able to inspect the status of a payment?,https://github.com/w3c/payment-request/issues/28,2016-03-09T03:20:12Z,2016-04-22T11:31:00Z,ianbjacobs,Core Functionality|Priority: High,0
139463291,true,Should API support billing address capture (for tax computation)?,https://github.com/w3c/payment-request/issues/27,2016-03-09T03:13:29Z,2018-11-29T00:35:17Z,ianbjacobs,CR-Exit|Has Pull Request,0
138041993,true,Can the merchant influence order of presentation of payment apps to the user,https://github.com/w3c/payment-request/issues/23,2016-03-03T01:01:29Z,2016-09-16T21:55:20Z,adrianba,question|security-tracker|Core Functionality|Priority: Low,0
138040086,true,Spec should use [SecureContext] once that is defined in Web IDL,https://github.com/w3c/payment-request/issues/22,2016-03-03T00:53:14Z,2016-05-05T14:02:43Z,adrianba,Design/Technical|Priority: Medium,0
138037387,true,Ensure references are up-to-date,https://github.com/w3c/payment-request/issues/20,2016-03-03T00:40:15Z,2016-09-16T21:50:50Z,adrianba,Editorial|Priority: Low,1
138036440,true,"Should the API handle pre-auth, recurring payments, and similar scenarios",https://github.com/w3c/payment-request/issues/19,2016-03-03T00:35:38Z,2016-05-24T20:20:45Z,adrianba,question|Core Functionality|Priority: High,0
138034801,true,"Constructor should not include ""total"" in list of items",https://github.com/w3c/payment-request/issues/18,2016-03-03T00:24:08Z,2016-04-28T17:18:32Z,adrianba,Design/Technical|Priority: High,0
138033498,true,complete() should take a string argument not boolean,https://github.com/w3c/payment-request/issues/17,2016-03-03T00:15:58Z,2016-04-28T17:42:34Z,adrianba,Core Functionality|Priority: High,0
138032644,true,"Use navigator.payments singleton, factory method, or PaymentRequest constructor",https://github.com/w3c/payment-request/issues/16,2016-03-03T00:09:53Z,2016-05-19T17:18:26Z,adrianba,Design/Technical|proposal - needs discussion|Priority: High,0
138032037,true,Combine API parameters into a single request object + options,https://github.com/w3c/payment-request/issues/15,2016-03-03T00:06:13Z,2016-06-20T09:50:53Z,adrianba,help wanted|Design/Technical|Priority: Medium,0
138031372,true,Handling non-decimal currencies,https://github.com/w3c/payment-request/issues/14,2016-03-03T00:01:10Z,2016-04-22T11:10:18Z,adrianba,Core Functionality|Priority: Low,0
137978360,true,Write-up initial proposal for payment app registration spec,https://github.com/w3c/payment-request/issues/12,2016-03-02T20:08:39Z,2016-06-15T20:28:06Z,adrianba,Extensibility|proposal - needs discussion|Priority: Medium,0
137977724,true,What is the format for payment method identifiers for distributed extensibility,https://github.com/w3c/payment-request/issues/11,2016-03-02T20:05:58Z,2016-05-12T16:26:29Z,adrianba,Extensibility|proposal - needs discussion|Priority: High,0
137977334,true,Should well-known identifiers be used for ubiquitous payment methods,https://github.com/w3c/payment-request/issues/10,2016-03-02T20:04:06Z,2016-05-31T09:25:21Z,adrianba,help wanted|question|Extensibility|Priority: High,0
137976699,true,Different card schemes have different mandatory field requirements,https://github.com/w3c/payment-request/issues/9,2016-03-02T20:01:10Z,2016-04-22T11:30:59Z,adrianba,Extensibility|Priority: High,0
137975637,true,Should payment app registration be included in the conformance criteria of the browser API spec?,https://github.com/w3c/payment-request/issues/8,2016-03-02T19:57:14Z,2016-06-15T21:08:25Z,adrianba,question|Extensibility|Priority: Medium,0
137974622,true,Should we support a delegated state for PaymentRequest?,https://github.com/w3c/payment-request/issues/7,2016-03-02T19:53:54Z,2016-06-08T23:08:07Z,adrianba,Design/Technical|Priority: Medium,0
137973975,true,Write-up proposal for shipping address fields,https://github.com/w3c/payment-request/issues/6,2016-03-02T19:50:54Z,2016-04-22T11:30:59Z,adrianba,help wanted|Core Functionality|proposal - needs discussion|Priority: High,0
137973064,true,Should the web page be able to provide status information before calling complete(),https://github.com/w3c/payment-request/issues/5,2016-03-02T19:47:30Z,2018-01-23T02:57:46Z,adrianba,question|Core Functionality|Priority: Postponed,0
137971760,true,Should it be possible to vary amounts depending on payment method,https://github.com/w3c/payment-request/issues/4,2016-03-02T19:42:27Z,2016-06-15T16:30:27Z,adrianba,Core Functionality|proposal - needs discussion|Priority: High,0
137970875,false,"Should it be possible to provide ""total"" amounts in more than one currency",https://github.com/w3c/payment-request/issues/3,2016-03-02T19:39:21Z,2019-03-18T21:47:30Z,adrianba,Core Functionality|Future Candidate Feature,0
137968389,true,Should the Payment Request API only be available in a top-level browsing context?,https://github.com/w3c/payment-request/issues/2,2016-03-02T19:29:29Z,2016-09-17T05:08:20Z,adrianba,help wanted|security-tracker|Core Functionality|Priority: Medium,0
137967231,true,Should the merchant be able to request your email and recipient phone number,https://github.com/w3c/payment-request/issues/1,2016-03-02T19:25:02Z,2016-05-11T17:32:51Z,adrianba,question|Priority: High|i18n-tracker|a11y-tracker|privacy-tracker,0
