id,closed,title,url,created_at,updated_at,user,labels,reactions
301950585,true,Fix inconsistency (mozPositionDetail vs. mozPositionDetails) in field name,https://github.com/mozilla/standards-positions/pull/63,2018-03-03T00:53:35Z,2018-03-03T00:55:08Z,dbaron,,0
301870880,true,Add CSS Shadow Parts as worth prototyping.  Fixes #59.,https://github.com/mozilla/standards-positions/pull/62,2018-03-02T19:02:40Z,2018-03-05T21:54:02Z,dbaron,,0
297958919,true,"Replace the `participating` position with `important`, `worth prototyping`, and `non-harmful`",https://github.com/mozilla/standards-positions/pull/57,2018-02-17T00:21:23Z,2018-03-02T03:17:08Z,dbaron,,0
294927287,true,Add new Firefox Logo + better align,https://github.com/mozilla/standards-positions/pull/56,2018-02-06T21:57:12Z,2018-02-09T01:15:31Z,MichaelKohler,,0
294533086,true,Add MPL 2.0 license.,https://github.com/mozilla/standards-positions/pull/55,2018-02-05T20:34:12Z,2018-02-06T01:48:01Z,dbaron,,0
292886248,true,Adding web packaging,https://github.com/mozilla/standards-positions/pull/53,2018-01-30T18:18:24Z,2018-03-03T00:52:10Z,adamroach,,0
271237553,true,Add Web Thing API,https://github.com/mozilla/standards-positions/pull/48,2017-11-05T00:25:27Z,2018-02-05T22:16:59Z,dbaron,,0
271237507,true,Fix activities.py validation to match simplified positions.,https://github.com/mozilla/standards-positions/pull/47,2017-11-05T00:24:31Z,2017-12-15T06:23:16Z,dbaron,,0
271237052,true,Changes needed to process http://iot.mozilla.org/wot/,https://github.com/mozilla/standards-positions/pull/46,2017-11-05T00:15:06Z,2018-02-09T01:23:28Z,dbaron,,0
270803011,true,"Remove the ""not public yet"" notice in preparation for making repo public",https://github.com/mozilla/standards-positions/pull/45,2017-11-02T20:50:29Z,2017-11-02T21:01:41Z,dbaron,,0
267334869,true,Reference community participation guidelines,https://github.com/mozilla/standards-positions/pull/43,2017-10-21T00:14:38Z,2017-11-01T17:30:16Z,dbaron,,0
267331987,true,Mark as a pilot so that the pages can be made public for a first round of pilot/experimental use.,https://github.com/mozilla/standards-positions/pull/42,2017-10-20T23:47:48Z,2017-11-01T17:35:20Z,dbaron,,0
266659172,true,Simplify set of possible positions based on discussion with @ekr and others,https://github.com/mozilla/standards-positions/pull/41,2017-10-18T22:13:05Z,2017-11-01T17:37:09Z,dbaron,,0
266003513,true,"Adds ""no opinion""",https://github.com/mozilla/standards-positions/pull/40,2017-10-17T06:09:32Z,2017-11-01T17:37:38Z,jetvillegas,,0
259817888,true,Drop Public as it's self-evident,https://github.com/mozilla/standards-positions/pull/18,2017-09-22T13:38:39Z,2017-11-01T18:20:36Z,annevk,,1
259735165,true,Ecma is only ECMA in ECMAScript,https://github.com/mozilla/standards-positions/pull/13,2017-09-22T08:05:56Z,2017-09-22T13:35:50Z,annevk,,0
259685537,true,Allow for proposals,https://github.com/mozilla/standards-positions/pull/12,2017-09-22T02:27:31Z,2017-09-22T02:47:58Z,marcoscaceres,,0
259679994,true,Update on the assumption that this is public already,https://github.com/mozilla/standards-positions/pull/10,2017-09-22T01:43:53Z,2018-02-05T20:50:31Z,martinthomson,,0
259314591,true,Don't suggest a specific git command that only works for some people,https://github.com/mozilla/standards-positions/pull/7,2017-09-20T21:57:44Z,2017-11-01T17:32:31Z,dbaron,,0
259271958,true,"fix typo, add obsolete to deprecated",https://github.com/mozilla/standards-positions/pull/6,2017-09-20T19:15:49Z,2017-09-20T19:24:18Z,tantek,,0
259254015,true,Fixing link to Platform Status,https://github.com/mozilla/standards-positions/pull/5,2017-09-20T18:12:34Z,2017-09-20T19:25:01Z,adamroach,,0
259246945,true,Updating status_types to match key,https://github.com/mozilla/standards-positions/pull/4,2017-09-20T17:46:49Z,2017-09-20T19:24:36Z,adamroach,,0
258985668,true,Make it clear that the public stite is not published yet.,https://github.com/mozilla/standards-positions/pull/3,2017-09-19T22:37:26Z,2017-09-20T04:58:29Z,hildjj,,0
