id,closed,title,url,created_at,updated_at,user,labels,reactions
202492264,true,Interfaces with indexed properties must have a length attribute,https://github.com/whatwg/webidl/pull/274,2017-01-23T10:11:03Z,2017-01-24T08:43:12Z,tobie,,0
202489215,true,Editorial: objects support named/index properties by extension,https://github.com/whatwg/webidl/pull/273,2017-01-23T09:58:46Z,2017-01-23T14:49:19Z,tobie,,0
202244110,true,Fix incorrect [LenientThis] that should be [LenientSetter],https://github.com/whatwg/webidl/pull/272,2017-01-20T21:15:32Z,2017-01-20T21:24:10Z,domenic,,0
202195619,true,Editorial: use Type(x) where appropriate.,https://github.com/whatwg/webidl/pull/270,2017-01-20T17:20:03Z,2017-01-20T20:39:13Z,tobie,,0
202118457,true,Meta: remove unnecessary spans around property descriptors.,https://github.com/whatwg/webidl/pull/269,2017-01-20T11:30:51Z,2017-01-20T11:33:01Z,tobie,,0
199903971,true,Attributes on namespaces,https://github.com/whatwg/webidl/pull/264,2017-01-10T18:55:17Z,2021-10-15T17:53:07Z,domenic,,0
195570142,true,Split DOMException back into IDL type and DFN.,https://github.com/whatwg/webidl/pull/257,2016-12-14T15:59:14Z,2017-03-02T21:29:14Z,tobie,,0
195391633,true,"Meta: fix ""throw"" dfns",https://github.com/whatwg/webidl/pull/256,2016-12-13T22:49:23Z,2016-12-13T22:51:22Z,tobie,,0
194611934,true,Editorial: clarify typedef aliasing limitations.,https://github.com/whatwg/webidl/pull/253,2016-12-09T14:40:40Z,2016-12-09T14:41:04Z,tobie,,0
194383408,true,Add missing legacy error names.,https://github.com/whatwg/webidl/pull/251,2016-12-08T16:37:00Z,2016-12-09T13:01:39Z,tobie,,0
194349027,true,Exception cleanup,https://github.com/whatwg/webidl/pull/250,2016-12-08T14:27:38Z,2016-12-13T22:09:33Z,tobie,,0
194294878,true,Disallow nullable Promise types.,https://github.com/whatwg/webidl/pull/248,2016-12-08T10:09:21Z,2016-12-09T14:20:35Z,tobie,,0
194185440,true,Deprecate InvalidAccessError.,https://github.com/whatwg/webidl/pull/246,2016-12-07T22:08:39Z,2016-12-08T09:38:08Z,tobie,,0
192268439,true,Meta: remove sequence<T> as Bikeshed definition,https://github.com/whatwg/webidl/pull/245,2016-11-29T12:26:55Z,2016-12-01T00:33:55Z,annevk,,0
191312418,true,Editorial: markup legacy caller correctly,https://github.com/whatwg/webidl/pull/244,2016-11-23T15:59:02Z,2017-05-14T07:55:10Z,annevk,,0
190944626,true,Meta: export record and sequence,https://github.com/whatwg/webidl/pull/243,2016-11-22T09:16:33Z,2016-11-22T11:37:23Z,annevk,,0
189046500,true,Meta: export record mappings,https://github.com/whatwg/webidl/pull/239,2016-11-14T07:35:07Z,2016-11-14T09:50:06Z,annevk,,0
188969377,true,Editorial: use <var ignore> instead of Ignored Vars.,https://github.com/whatwg/webidl/pull/238,2016-11-13T13:08:26Z,2016-11-19T10:15:31Z,tobie,,0
188772825,true,Refactor integer conversion in ES bindings.,https://github.com/whatwg/webidl/pull/235,2016-11-11T14:35:39Z,2016-11-12T00:16:39Z,tobie,,0
188596144,true,Modernize and clean up dictionary type conversions,https://github.com/whatwg/webidl/pull/234,2016-11-10T19:26:43Z,2016-11-10T19:39:28Z,domenic,,0
188123264,true,Minor fixups to creating an operation Function,https://github.com/whatwg/webidl/pull/232,2016-11-08T22:37:40Z,2016-11-09T15:20:08Z,domenic,,0
187855399,true,Add legacy platform objects.,https://github.com/whatwg/webidl/pull/230,2016-11-07T23:04:35Z,2016-11-14T17:07:17Z,tobie,,0
187666018,true,Add instructions on when & where to file issues,https://github.com/whatwg/webidl/pull/225,2016-11-07T09:47:18Z,2019-02-05T14:00:09Z,tobie,,0
187532627,true,Add missing index increment and use index variable,https://github.com/whatwg/webidl/pull/224,2016-11-06T00:14:54Z,2016-11-07T13:10:29Z,TimothyGu,,0
187505422,true,Fix typo in sequence type conversion example,https://github.com/whatwg/webidl/pull/223,2016-11-05T16:05:59Z,2016-11-05T16:06:57Z,TimothyGu,,0
187189918,true,Set up auto-deploy to GitHub pages from master,https://github.com/whatwg/webidl/pull/221,2016-11-03T21:04:22Z,2017-02-14T10:17:22Z,domenic,,1
187083299,true,Remove all references to RegExp.,https://github.com/whatwg/webidl/pull/220,2016-11-03T14:56:40Z,2016-11-04T12:39:40Z,tobie,,1
186639334,true,Bikeshed cleanup.,https://github.com/whatwg/webidl/pull/218,2016-11-01T20:34:57Z,2016-11-01T20:59:31Z,tobie,,0
186622518,true,Update attribute setter/getters in various ways,https://github.com/whatwg/webidl/pull/217,2016-11-01T19:21:38Z,2017-08-23T09:45:01Z,domenic,,0
186552363,true,"Remove realm argument of ""perform a security check""",https://github.com/whatwg/webidl/pull/216,2016-11-01T14:47:15Z,2016-11-02T06:47:52Z,annevk,,0
186547985,true,Remove support for [Unforgeable]-annotated interfaces,https://github.com/whatwg/webidl/pull/215,2016-11-01T14:30:18Z,2016-11-01T22:13:44Z,annevk,,0
185629023,true,Extend the dfn of object types.,https://github.com/whatwg/webidl/pull/211,2016-10-27T10:21:33Z,2017-03-27T07:57:41Z,tobie,,0
185622683,true,"Merge algo and dfn for ""detaching an ArrayBuffer""",https://github.com/whatwg/webidl/pull/210,2016-10-27T09:52:43Z,2016-10-27T17:15:31Z,tobie,,0
185520368,true,Prevent [[SetPrototypeOf]] on all globals,https://github.com/whatwg/webidl/pull/209,2016-10-26T21:52:16Z,2016-11-03T17:19:56Z,domenic,,0
185168414,true,Throw when not calling interfaces as constructors,https://github.com/whatwg/webidl/pull/205,2016-10-25T16:29:51Z,2016-11-03T21:12:42Z,tobie,,0
184629417,true,Use Bikeshed’s algorithm construct.,https://github.com/whatwg/webidl/pull/198,2016-10-22T13:07:31Z,2016-10-26T07:13:35Z,tobie,,0
184620907,true,Make [[PreventExtensions]] fail for objects with named/indexed props.,https://github.com/whatwg/webidl/pull/197,2016-10-22T09:45:42Z,2016-10-22T21:50:14Z,tobie,,0
184560927,true,Add scroll spy.,https://github.com/whatwg/webidl/pull/196,2016-10-21T20:23:35Z,2016-10-25T18:43:13Z,tobie,,0
183811066,true,Reword the distinguishability algorithm.,https://github.com/whatwg/webidl/pull/194,2016-10-18T21:43:09Z,2017-01-20T19:17:18Z,jyasskin,,0
183554698,true,Various follow-up fixes to #180.,https://github.com/whatwg/webidl/pull/192,2016-10-17T23:32:05Z,2016-10-18T08:01:43Z,tobie,,0
183141028,true,Define the language the spec is written in.,https://github.com/whatwg/webidl/pull/187,2016-10-14T20:16:08Z,2016-10-17T15:09:43Z,jyasskin,,0
181031373,true,Simplify the distinguishable table.,https://github.com/whatwg/webidl/pull/183,2016-10-04T23:34:38Z,2017-01-20T22:48:13Z,jyasskin,,0
180914315,true,Mute escape backslashes of terminal symbol regexes.,https://github.com/whatwg/webidl/pull/182,2016-10-04T14:47:35Z,2017-01-20T11:06:39Z,tobie,,0
180236920,true,"Remove ""initializing objects from iterables""",https://github.com/whatwg/webidl/pull/181,2016-09-30T07:19:23Z,2016-09-30T17:52:03Z,annevk,,0
180200060,true,Specify open dictionaries.,https://github.com/whatwg/webidl/pull/180,2016-09-30T01:22:30Z,2016-10-19T14:09:47Z,jyasskin,,0
178519722,true,Add a forgotten closing parenthesis.,https://github.com/whatwg/webidl/pull/179,2016-09-22T04:30:55Z,2016-09-26T16:02:27Z,jyasskin,,0
176054830,true,Change the named property visibility algorithm so that existing own props always make corresponding named props invisible.,https://github.com/whatwg/webidl/pull/174,2016-09-09T16:43:46Z,2016-09-12T06:14:53Z,bzbarsky,,0
176053675,true,Make defaults to API when Bikeshed isn’t installed locally.,https://github.com/whatwg/webidl/pull/173,2016-09-09T16:38:14Z,2016-09-27T18:53:54Z,tobie,,0
175871137,true,Convert idl- prefixed anchors to Bikeshed notation.,https://github.com/whatwg/webidl/pull/170,2016-09-08T21:37:48Z,2016-09-09T18:28:10Z,tobie,,0
175844532,true,"Consolidate issue tracking links in the header under ""Feedback""",https://github.com/whatwg/webidl/pull/169,2016-09-08T19:40:11Z,2016-09-08T21:08:43Z,domenic,,0
175839864,true,Move conventions and conformance to appendices,https://github.com/whatwg/webidl/pull/167,2016-09-08T19:19:53Z,2016-09-11T20:24:19Z,domenic,,0
175837250,true,"Remove the ""Changes"" section",https://github.com/whatwg/webidl/pull/166,2016-09-08T19:08:41Z,2016-09-09T00:29:48Z,domenic,,1
175835866,true,Cleanup trailing whitespace,https://github.com/whatwg/webidl/pull/165,2016-09-08T19:02:47Z,2016-09-09T08:25:36Z,domenic,,0
175689526,true,Fix calls to the create a sequence from an iterable algorithm.,https://github.com/whatwg/webidl/pull/163,2016-09-08T08:01:01Z,2016-09-08T08:16:16Z,tobie,,0
175646412,true,Fix typo (#161),https://github.com/whatwg/webidl/pull/162,2016-09-08T01:48:07Z,2016-09-08T03:26:25Z,bashi,,0
175619830,true,Update to latest Bikeshed,https://github.com/whatwg/webidl/pull/160,2016-09-07T22:15:24Z,2016-09-07T22:22:01Z,tobie,,0
174943394,true,Bikeshed conversion,https://github.com/whatwg/webidl/pull/158,2016-09-04T11:07:34Z,2016-09-07T21:08:13Z,tobie,,0
173779378,true,Callback interface prototype should be Function.prototype,https://github.com/whatwg/webidl/pull/156,2016-08-29T13:51:23Z,2016-10-27T18:11:37Z,ayg,,0
173300256,true,Update method creation for operations,https://github.com/whatwg/webidl/pull/155,2016-08-25T20:22:17Z,2016-09-08T19:16:59Z,domenic,,0
172735359,true,Add missing 'return's.,https://github.com/whatwg/webidl/pull/150,2016-08-23T15:45:14Z,2016-08-23T16:44:05Z,Ms2ger,,0
171669938,true,Add some IDs to callback-invoking definitions,https://github.com/whatwg/webidl/pull/146,2016-08-17T14:19:31Z,2016-08-25T19:21:40Z,domenic,,0
170786867,true,Remove mention of OMG IDL,https://github.com/whatwg/webidl/pull/144,2016-08-12T02:20:10Z,2016-09-08T02:55:00Z,marcoscaceres,,0
169842033,true,docs(README): contributing section (closes #136),https://github.com/whatwg/webidl/pull/143,2016-08-08T04:38:46Z,2016-09-08T08:19:02Z,marcoscaceres,,0
165656169,true,Make globals and things they inherit from have immutable prototypes,https://github.com/whatwg/webidl/pull/133,2016-07-14T20:52:45Z,2016-08-25T19:58:03Z,domenic,,0
162032486,true,Add forEach to disallowed member names for iterable,https://github.com/whatwg/webidl/pull/132,2016-06-23T21:55:16Z,2016-06-24T14:21:35Z,ddorwin,,0
161141906,true,Use OrdinaryGetOwnProperty.,https://github.com/whatwg/webidl/pull/131,2016-06-20T08:30:31Z,2016-07-19T07:56:48Z,Ms2ger,,0
158285669,true,Fix incumbent settings object handling,https://github.com/whatwg/webidl/pull/128,2016-06-03T03:47:04Z,2016-06-15T09:04:41Z,domenic,,0
154358731,true,Add namespaces,https://github.com/whatwg/webidl/pull/121,2016-05-11T22:37:23Z,2016-08-25T19:07:22Z,domenic,,0
154230386,true,Update to the ES2017 signature of [[DefineOwnProperty]].,https://github.com/whatwg/webidl/pull/120,2016-05-11T12:23:33Z,2016-06-16T10:23:04Z,Ms2ger,,0
153396762,true,Use CreateDataProperty where possible.,https://github.com/whatwg/webidl/pull/117,2016-05-06T07:45:41Z,2016-05-11T07:08:03Z,Ms2ger,,0
153351610,true,Document that NotAllowedError should be used for denied permissions.,https://github.com/whatwg/webidl/pull/116,2016-05-05T23:55:39Z,2016-05-11T07:00:26Z,jyasskin,,0
152950041,true,Update links to ES2017.,https://github.com/whatwg/webidl/pull/114,2016-05-04T07:56:44Z,2016-05-06T07:42:36Z,Ms2ger,,0
152860747,true,Modernize invoking user code,https://github.com/whatwg/webidl/pull/113,2016-05-03T19:57:09Z,2016-05-20T20:57:19Z,domenic,,0
150882400,true,Reorganize IDs for the common definitions.,https://github.com/whatwg/webidl/pull/112,2016-04-25T14:37:45Z,2016-04-29T07:30:16Z,Ms2ger,,0
149742418,true,Remove support for [Constructor] on dictionaries (fixes #109).,https://github.com/whatwg/webidl/pull/111,2016-04-20T11:34:49Z,2016-05-02T08:18:11Z,Ms2ger,,0
149619250,true,Bikeshed-link fixes,https://github.com/whatwg/webidl/pull/110,2016-04-20T00:25:53Z,2022-04-29T20:09:09Z,tabatkins,,0
147904623,true,"Link the common typedefs, and fix FrozenArray's lt attribute.",https://github.com/whatwg/webidl/pull/108,2016-04-12T23:42:07Z,2016-04-19T23:31:03Z,jyasskin,,0
146137257,true,Make all the WebIDL dfns Bikeshed-friendly,https://github.com/whatwg/webidl/pull/105,2016-04-05T23:27:49Z,2022-04-29T20:08:01Z,tabatkins,,0
143738468,true,Fix https://github.com/heycam/webidl/issues/103 by aligning the spelling of [Unscopable] with ES6.,https://github.com/whatwg/webidl/pull/104,2016-03-26T18:36:12Z,2016-04-05T23:57:58Z,bzbarsky,,0
137056735,true,Clarify [LegacyUnenumerableNamedProperties] with derived interfaces,https://github.com/whatwg/webidl/pull/94,2016-02-28T14:04:38Z,2016-03-22T23:31:26Z,nox,,0
133959586,true,Specify [LegacyUnenumerableNamedProperties] (fixes #82),https://github.com/whatwg/webidl/pull/91,2016-02-16T11:44:55Z,2016-02-27T13:40:51Z,nox,,0
132880800,true,Fix https://github.com/heycam/webidl/issues/67 by making .entries and @@iterator aliases for each other on interfaces with pair iterators.,https://github.com/whatwg/webidl/pull/90,2016-02-11T03:45:04Z,2016-02-15T00:15:57Z,bzbarsky,,0
130616779,true,Remove references to the removed platform arrays.,https://github.com/whatwg/webidl/pull/89,2016-02-02T08:54:11Z,2016-02-15T00:22:59Z,Ms2ger,,0
128274119,true,"Fix a typo in a link: ""environemnt""",https://github.com/whatwg/webidl/pull/86,2016-01-23T00:01:12Z,2016-02-15T01:04:32Z,jyasskin,,0
127025339,true,Add NotAllowedError exception,https://github.com/whatwg/webidl/pull/85,2016-01-16T13:34:39Z,2016-02-15T03:18:14Z,mounirlamouri,,0
123848818,true,Fix typo in special operations,https://github.com/whatwg/webidl/pull/81,2015-12-25T03:24:42Z,2016-02-15T00:42:48Z,takenspc,,0
121530550,true,Move the overload resolution algorithm into a separate section.,https://github.com/whatwg/webidl/pull/77,2015-12-10T16:51:59Z,2016-01-12T15:28:27Z,Ms2ger,,0
117222640,true,Web Platform WG now replaces Web Applications WG,https://github.com/whatwg/webidl/pull/74,2015-11-16T21:31:06Z,2016-02-15T07:08:28Z,ylafon,,0
116491928,true,Fix some problems with iterable declarations.,https://github.com/whatwg/webidl/pull/72,2015-11-12T06:57:27Z,2016-02-10T00:24:16Z,heycam,,0
113699958,true,Remove the Date type.,https://github.com/whatwg/webidl/pull/69,2015-10-27T22:05:05Z,2015-10-29T06:46:11Z,bzbarsky,,0
112191559,true,Remove the legacyiterable keyword.,https://github.com/whatwg/webidl/pull/68,2015-10-19T17:16:50Z,2015-10-23T07:40:13Z,Ms2ger,,0
111575535,true,Add a [SecureContext] operator attribute,https://github.com/whatwg/webidl/pull/65,2015-10-15T09:14:25Z,2016-04-06T00:03:00Z,mikewest,,0
110346970,true,Fix https://github.com/heycam/webidl/issues/61 by using GetMethod where we used to use CheckIterable.,https://github.com/whatwg/webidl/pull/64,2015-10-08T00:19:39Z,2015-10-08T00:19:51Z,bzbarsky,,0
110343522,true,Fix https://github.com/heycam/webidl/issues/61 by using GetMethod where we used to use CheckIterable.,https://github.com/whatwg/webidl/pull/63,2015-10-07T23:56:18Z,2015-10-08T00:13:57Z,bzbarsky,,0
108290108,true,Fix the SerializerRest production rule,https://github.com/whatwg/webidl/pull/58,2015-09-25T09:14:43Z,2015-09-27T23:23:11Z,nox,,0
97872961,true,Fragments,https://github.com/whatwg/webidl/pull/56,2015-07-29T06:49:00Z,2016-02-15T04:50:43Z,ylafon,,0
91173172,true,typo fix,https://github.com/whatwg/webidl/pull/53,2015-06-26T06:46:41Z,2016-02-15T03:31:48Z,ylafon,,0
89986967,true,Fix arrays,https://github.com/whatwg/webidl/pull/52,2015-06-22T01:37:25Z,2015-07-07T05:37:15Z,heycam,,0
67721850,true,"Make the properties on the named properties object writable, so they don't prevent assignment to undeclared props on the window.",https://github.com/whatwg/webidl/pull/48,2015-04-11T02:24:25Z,2015-04-18T04:31:48Z,bzbarsky,,0
67221902,true,Fix up a bunch of cases in maplike/setlike code where we were working with the interface instance when we meant to work with the backing object or returning the backing object when we meant to return the interface instance.,https://github.com/whatwg/webidl/pull/47,2015-04-08T21:15:33Z,2015-04-18T04:31:44Z,bzbarsky,,0
60143710,true,Add a platform object [[Set]] internal method so we can have prototype setters show through even if an object has a named property of the same name and can have named creators work correctly on [OverrideBuiltins] objects even if thre is a property with the same name on the prototype.,https://github.com/whatwg/webidl/pull/45,2015-03-06T19:02:39Z,2015-03-12T15:44:04Z,bzbarsky,,0
57223855,true,Fix https://www.w3.org/Bugs/Public/show_bug.cgi?id=27988 by removing the separate concept of indexed/named creators; setters are always also creators.,https://github.com/whatwg/webidl/pull/44,2015-02-10T19:31:53Z,2015-04-18T04:31:51Z,bzbarsky,,0
55317687,true,Remove a duplicate word.,https://github.com/whatwg/webidl/pull/41,2015-01-23T18:52:35Z,2015-01-23T23:43:05Z,Ms2ger,,0
54943200,true,Only use the named properties object as [[Prototype]] if it exists.,https://github.com/whatwg/webidl/pull/40,2015-01-20T21:34:33Z,2015-01-20T21:40:18Z,Ms2ger,,0
54823446,true,Fix a typo in editorial note for @@toStringTag,https://github.com/whatwg/webidl/pull/39,2015-01-19T23:04:29Z,2015-01-21T04:43:10Z,caitp,,0
54234906,true,Followup for https://www.w3.org/Bugs/Public/show_bug.cgi?id=23133 to make sure we don't have to deal with defining prototype chains for interface objects when [NoInterfaceObject] is involved.,https://github.com/whatwg/webidl/pull/38,2015-01-13T19:16:40Z,2015-02-26T16:31:50Z,bzbarsky,,0
54148281,true,Fix https://www.w3.org/Bugs/Public/show_bug.cgi?id=23133,https://github.com/whatwg/webidl/pull/37,2015-01-13T03:57:05Z,2015-01-13T04:50:40Z,bzbarsky,,0
53300479,true,Fix DOMException-related nits.,https://github.com/whatwg/webidl/pull/36,2015-01-03T10:28:51Z,2015-01-23T23:44:13Z,Ms2ger,,0
50220918,true,Update index.xml,https://github.com/whatwg/webidl/pull/32,2014-11-26T19:58:37Z,2015-02-26T16:24:35Z,rainerschuster,,0
50220454,true,Update index.xml,https://github.com/whatwg/webidl/pull/31,2014-11-26T19:53:36Z,2015-02-26T16:25:51Z,rainerschuster,,0
50219796,true,Update index.xml,https://github.com/whatwg/webidl/pull/30,2014-11-26T19:46:06Z,2015-02-26T16:27:04Z,rainerschuster,,0
46806409,true,Remove a stray comma.,https://github.com/whatwg/webidl/pull/24,2014-10-25T08:34:55Z,2015-01-23T23:44:15Z,Ms2ger,,0
46802593,true,Fix <https://www.w3.org/Bugs/Public/show_bug.cgi?id=27170>,https://github.com/whatwg/webidl/pull/23,2014-10-25T05:18:42Z,2014-10-25T05:21:56Z,bzbarsky,,0
46783404,true,Make the DOMException constructor accept a name,https://github.com/whatwg/webidl/pull/22,2014-10-24T21:02:27Z,2015-04-17T02:56:49Z,domenic,,0
46302551,true,W3C bug 27110. Fix the typo in the BufferSource typedef.,https://github.com/whatwg/webidl/pull/21,2014-10-20T17:26:08Z,2015-02-26T16:32:16Z,bzbarsky,,0
43753437,true,Add Boris to Editors list.,https://github.com/whatwg/webidl/pull/20,2014-09-24T11:24:48Z,2014-09-24T14:46:21Z,heycam,,0
43706016,true,"Make sequences distinguishable from dictionaries, callback functions, and all interface types",https://github.com/whatwg/webidl/pull/19,2014-09-24T02:00:16Z,2015-02-26T16:29:13Z,bzbarsky,,0
42433147,true,Rewrite conversion from ES to IDL sequence values so that any iterable is convertible to a sequence.,https://github.com/whatwg/webidl/pull/18,2014-09-10T16:37:50Z,2015-04-18T04:32:34Z,bzbarsky,,0
40961731,true,Add a way to mark dictionary members as required.,https://github.com/whatwg/webidl/pull/17,2014-08-23T00:09:29Z,2015-04-18T04:31:54Z,bzbarsky,,0
40706509,true,Add an explicit requirement that [Replaceable] and [PutForwards] are only specified on read only attributes.,https://github.com/whatwg/webidl/pull/16,2014-08-20T14:53:11Z,2014-08-20T15:20:11Z,Ms2ger,,0
36704107,true,"Add ""initializing objects from iterables"" section.",https://github.com/whatwg/webidl/pull/13,2014-06-27T21:09:42Z,2014-08-06T13:06:25Z,domenic,,0
34617434,true,Fix the definition of [Exposed] to make it clear that the exposure statu...,https://github.com/whatwg/webidl/pull/12,2014-05-30T04:39:29Z,2014-07-29T12:32:15Z,bzbarsky,,0
29895993,true,Fix for Bug 25015 <https://www.w3.org/Bugs/Public/show_bug.cgi?id=25015>,https://github.com/whatwg/webidl/pull/10,2014-03-21T12:14:25Z,2014-08-20T15:19:31Z,AFBarstow,,0
25371132,true,"Use undefined, not null, as the default this value when invoking callbacks, to align with the ES6 specification.",https://github.com/whatwg/webidl/pull/8,2014-01-10T02:14:30Z,2015-04-18T04:32:21Z,bzbarsky,,0
25359699,true,Rename [TreatNonCallableAsNull] to [TreatNonObjectAsNull] and change its semantics to allow setting non-callable objects but no-op the call to them.,https://github.com/whatwg/webidl/pull/7,2014-01-09T22:05:06Z,2015-04-18T04:32:20Z,bzbarsky,,0
25352493,true,"Use undefined, not null, as the default this value when invoking callbacks, to align with the ES6 specification.",https://github.com/whatwg/webidl/pull/6,2014-01-09T20:35:10Z,2014-01-10T02:13:53Z,bzbarsky,,0
23697111,true,Correct typos in 3.2 Interfaces section; remove trailing whitespace,https://github.com/whatwg/webidl/pull/4,2013-12-04T06:26:26Z,2014-01-09T22:55:31Z,jungkees,,0
23694662,true,Correct typos in 3.2 Interfaces section,https://github.com/whatwg/webidl/pull/3,2013-12-04T04:48:40Z,2013-12-04T05:58:48Z,jungkees,,0
22695298,true,Remove [TreatUndefinedAs].,https://github.com/whatwg/webidl/pull/1,2013-11-14T21:39:01Z,2014-07-17T13:29:45Z,Ms2ger,,0
